Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 11/03  24:00:00,17.6578023114,1.945923568,0.0,0.0,2.55330491699,7.80157382632,49.2418428421,47.454816552,1.78702629016
 11/04  01:00:00,17.1977206111,2.07456648367,0.0,0.0,2.55330491699,7.21284921042,51.7118235582,50.674890776,1.03693278216
 11/04  02:00:00,17.0048262773,2.1760344578,0.0,0.0,2.55330491699,6.91848690247,53.7002441412,53.2272142279,0.473029913289
 11/04  03:00:00,16.953813012,2.27220234649,0.0,0.0,2.55330491699,6.7713057485,56.2257474651,55.7527011067,0.473046358459
 11/04  04:00:00,19.0882033853,2.33009927204,0.0,0.0,3.82705111198,7.57405300124,58.3329370761,57.2956063466,1.03733072949
 11/04  05:00:00,23.6161685568,2.31945198162,0.0,0.0,6.02426329834,9.91545327661,62.4556362451,57.0890238513,5.36661239378
 11/04  06:00:00,28.864965362,2.24999770667,0.0,0.0,6.51253267309,14.7454349813,73.3856843323,55.4010687416,17.9846155908
 11/04  07:00:00,30.6904787479,2.242741153,0.0,0.0,6.01364874671,17.9699221805,74.4423679719,55.3274021302,19.1149658417
 11/04  08:00:00,23.9493806047,2.16444443165,0.0,0.0,3.66783283761,18.1171033345,71.5339578022,53.1721891577,18.3617686445
 11/04  09:00:00,20.8537572364,1.89245290392,0.0,0.0,3.10526160149,15.8560427302,61.8009175768,45.6987450105,16.1021725664
 11/04  10:00:00,17.6055123386,1.56083470915,0.0,0.0,3.10526160149,12.9394160272,51.2183276407,36.6225524617,14.5957751791
 11/04  11:00:00,17.5006800501,1.30882126681,0.0,0.0,3.10526160149,13.0865971812,41.9082435797,30.1369635017,11.771280078
 11/04  12:00:00,17.1493844468,1.10470681764,0.0,0.0,3.10526160149,12.9394160272,35.4938650861,25.2289823954,10.2648826907
 11/04  13:00:00,16.5213628588,0.918228691542,0.0,0.0,3.10526160149,12.4978725653,29.9642013541,20.8291167039,9.13508465022
 11/04  14:00:00,16.2000380511,0.744085037947,0.0,0.0,3.10526160149,12.3506914113,24.8131080636,16.8078214539,8.00528660977
 11/04  15:00:00,17.3785734711,0.557611004572,0.0,0.0,4.02872759285,12.7922348732,21.6519207991,12.5168361489,9.13508465022
 11/04  16:00:00,24.6812523826,0.408009470879,0.00192705778752,0.0,6.50191812146,17.7693977319,19.6874463441,9.04596430659,10.6414820375
 11/04  17:00:00,32.7308666234,0.330105581138,0.00597137951062,0.0,8.38069375907,23.1212625696,21.2649242338,7.23404807499,14.0308761589
 11/04  18:00:00,39.4852766571,0.365420831513,0.0,0.0,10.6415932552,23.1212625696,24.6173892879,8.13861737471,16.4787719132
 11/04  19:00:00,38.591056575,0.440478727637,0.0,0.0,12.3080778603,20.4854999863,25.582704023,9.85713080347,15.7255732195
 11/04  20:00:00,38.2284379303,0.517980976087,0.0,0.0,12.456681583,19.8967753704,26.007207148,11.5997316423,14.4074755057
 11/04  21:00:00,32.8731729632,0.626217030992,0.0,0.0,9.18739968257,17.702556249,25.8185892334,14.0473091554,11.771280078
 11/04  22:00:00,26.1093767111,0.797733340582,0.0,0.0,5.91811778209,14.0365255879,28.27156316,18.0066804693,10.2648826907
 11/04  23:00:00,20.4176897319,1.00255543277,0.0,0.0,3.54045821811,10.5176760807,28.6306179133,22.8849273844,5.74569052886
 11/04  24:00:00,16.9039487687,1.19207002528,0.0,0.0,2.55330491699,7.80157382632,29.206483354,27.4150859667,1.79139738727
 11/05  01:00:00,16.4392254262,1.31607129879,0.0,0.0,2.55330491699,7.21284921042,31.3649999902,30.3258783984,1.03912159176
 11/05  02:00:00,16.255410606,1.42661878658,0.0,0.0,2.55330491699,6.91848690247,33.4115162901,32.9379388661,0.47357742395
 11/05  03:00:00,16.2096109526,1.52800028714,0.0,0.0,2.55330491699,6.7713057485,35.8764867236,35.4028927481,0.473593975474
 11/05  04:00:00,18.3436311817,1.58552706842,0.0,0.0,3.82705111198,7.57405300124,37.8346726732,36.7951505538,1.03952211931
 11/05  05:00:00,22.8722508598,1.57553428457,0.0,0.0,6.02426329834,9.91545327661,41.9407795565,36.5593555845,5.38142397203
 11/05  06:00:00,28.1243757348,1.50940807946,0.0,0.0,6.51253267309,14.7454349813,53.0191774908,34.9829580467,18.0362194441
 11/05  07:00:00,29.9660373611,1.51829976623,0.0,0.0,6.01364874671,17.9699221805,54.4106629219,35.2407979221,19.1698649998
 11/05  08:00:00,23.297622862,1.51268668898,0.0,0.0,3.66783283761,18.1171033345,53.5639652868,35.1494934556,18.4144718313
 11/05  09:00:00,20.2242442035,1.26293987099,0.0,0.0,3.10526160149,15.8560427302,44.838280376,28.6899925213,16.1482878548
 11/05  10:00:00,17.063917059,1.01923942958,0.0,0.0,3.10526160149,12.9394160272,37.1530680177,22.5155694824,14.6374985353
 11/05  11:00:00,16.9967259508,0.804867167579,0.0,0.0,3.10526160149,13.0865971812,29.2281903579,17.4234217967,11.8047685612
 11/05  12:00:00,16.7103841288,0.606667557351,0.0590389422412,0.0,3.10526160149,12.9394160272,22.5446673046,12.2506880629,10.2939792417
 11/05  13:00:00,16.2317330375,0.481522888953,0.147075981325,0.0,3.10526160149,12.4978725653,17.7718246218,8.6109373697,9.16088725207
 11/05  14:00:00,16.065598261,0.420501044071,0.189144203782,0.0,3.10526160149,12.3506914113,14.9362038232,6.90840856072,8.02779526244
 11/05  15:00:00,17.3737950016,0.359674588642,0.193157946415,0.0,4.02872759285,12.7922348732,14.7317803016,5.57089304949,9.16088725207
 11/05  16:00:00,24.744945788,0.294499140899,0.179130793245,0.0,6.50191812146,17.7693977319,14.9882054181,4.31652884656,10.6716765716
 11/05  17:00:00,32.8056423128,0.268912783346,0.141939866734,0.0,8.38069375907,23.1212625696,18.2115151489,4.14056260846,14.0709525404
 11/05  18:00:00,39.5080694164,0.288528711256,0.0996848794967,0.0,10.6415932552,23.1212625696,21.552302631,5.02631744633,16.5259851846
 11/05  19:00:00,38.5511514358,0.325793204795,0.0747803836342,0.0,12.3080778603,20.4854999863,21.9285702349,6.15797970997,15.7705905249
 11/05  20:00:00,38.1355353104,0.369776160316,0.0553021958634,0.0,12.456681583,19.8967753704,21.8064757886,7.35782591823,14.4486498703
 11/05  21:00:00,32.7046979535,0.422110169869,0.0356318514304,0.0,9.18739968257,17.702556249,20.5412957352,8.736527174,11.8047685612
 11/05  22:00:00,25.8346609911,0.522321023659,0.000696596968665,0.0,5.91811778209,14.0365255879,21.6796464884,11.3856672467,10.2939792417
 11/05  23:00:00,20.0850357848,0.66990148571,0.0,0.0,3.54045821811,10.5176760807,20.4749710224,14.7133597392,5.76161128319
 11/05  24:00:00,16.5179990207,0.806120277268,0.0,0.0,2.55330491699,7.80157382632,19.5719844673,17.7761951478,1.7957893195
 11/06  01:00:00,16.6038001574,0.891921414031,0.0,0.0,2.55330491699,7.80157382632,21.5501829702,19.7522567025,1.79792626771
 11/06  02:00:00,16.1251023331,1.00194820568,0.0,0.0,2.55330491699,7.21284921042,23.4311387616,22.3893113831,1.04182737849
 11/06  03:00:00,15.9626436554,1.13385183592,0.0,0.0,2.55330491699,6.91848690247,26.1611864185,25.6869509926,0.474235425924
 11/06  04:00:00,15.899823506,1.21821284054,0.0,0.0,2.55330491699,6.7713057485,28.2266117662,27.7523662819,0.47424548424
 11/06  05:00:00,18.0134076329,1.25530351963,0.0,0.0,3.82705111198,7.57405300124,29.7048948713,28.6628240893,1.042070782
 11/06  06:00:00,22.5539769738,1.25726039856,0.0,0.0,6.02426329834,9.91545327661,34.1933283903,28.7960359574,5.39729243296
 11/06  07:00:00,26.9347481467,1.21261382476,0.0,0.0,6.51253267309,14.7454349813,45.8650207544,27.7767474744,18.08827328
 11/06  08:00:00,25.2613971162,1.08429682555,0.0,0.0,6.01364874671,18.163451543,43.8453988898,24.6203899609,19.2250089289
 11/06  09:00:00,24.6022093733,1.37085963156,0.0,0.0,4.35151303671,18.8798367041,41.3202204178,22.8528109848,18.467409433
 11/06  10:00:00,21.6510707243,1.24335282313,0.0,0.0,3.78894180059,16.6187760998,35.8032385238,19.6086302685,16.1946082553
 11/06  11:00:00,18.5971210506,1.09259999549,0.0134298569768,0.0,3.78894180059,13.7021493968,30.5430972537,15.8636897846,14.6794074691
 11/06  12:00:00,18.6284295315,0.978284511296,0.0118726682324,0.0,3.78894180059,13.8493305508,24.9996791382,13.1612731433,11.8384059949
 11/06  13:00:00,18.3003632286,0.934333381352,0.0381987133857,0.0,3.69398621738,13.6338449159,22.312752791,11.9895475823,10.3232052087
 11/06  14:00:00,18.0477220485,0.938726400055,0.0594479125727,0.0,3.78894180059,13.2606059349,21.1787705868,11.9919659677,9.18680461905
 11/06  15:00:00,17.8712632653,0.962830076849,0.00606660655575,0.0,3.78894180059,13.1134247809,21.3353090607,13.2849050313,8.05040402939
 11/06  16:00:00,19.2227692021,0.946485516981,0.00890764985247,0.0,4.71240779196,13.5549682428,22.1351139982,12.9483093792,9.18680461905
 11/06  17:00:00,27.5460345612,0.930583321734,0.00488848351367,0.0,7.18559832057,18.5321311015,23.3046452838,12.6026398785,10.7020054053
 11/06  18:00:00,37.6010182742,0.539383135526,0.0091494468067,0.0,8.38069375907,23.3147919321,25.9428558083,11.831648634,14.1112071743
 11/06  19:00:00,39.6649439728,0.513499613011,0.0315885341812,0.0,10.6415932552,23.1212625696,27.494768361,10.9213599091,16.5734084519
 11/06  20:00:00,38.7307259669,0.564149749489,0.0159983700558,0.0,12.3080778603,20.4854999863,28.0910353114,12.2752272526,15.8158080588
 11/06  21:00:00,38.3361320321,0.624681809798,0.000993268163426,0.0,12.456681583,19.8967753704,28.3390496575,13.8490422866,14.4900073708
 11/06  22:00:00,32.9484217614,0.701465829208,0.0,0.0,9.18739968257,17.702556249,27.4539293908,15.6155233958,11.8384059949
 11/06  23:00:00,26.154452331,0.842808960517,0.0,0.0,5.91811778209,14.0365255879,29.2254878462,18.9022826374,10.3232052087
 11/06  24:00:00,20.4433275398,1.02819324073,0.0,0.0,3.54045821811,10.5176760807,29.1395250013,23.3619221512,5.77760285005
 11/07  01:00:00,16.9355119332,1.2236331898,0.0,0.0,2.55330491699,7.80157382632,29.9868382256,28.1844934215,1.8023448041
 11/07  02:00:00,16.4716821666,1.3485280391,0.0,0.0,2.55330491699,7.21284921042,32.2587977301,31.2147589897,1.04403874033
 11/07  03:00:00,16.3332725511,1.50448073163,0.0,0.0,2.55330491699,6.91848690247,35.63589676,35.1611083378,0.474788422207
 11/07  04:00:00,16.2955828802,1.61397221472,0.0,0.0,2.55330491699,6.7713057485,38.4502274825,37.9754289485,0.47479853404
 11/07  05:00:00,18.3735960606,1.61549194729,0.0,0.0,3.82705111198,7.57405300124,38.9366329031,37.8923494602,1.04428344299
 11/07  06:00:00,22.893255444,1.59653886879,0.0,0.0,6.02426329834,9.91545327661,42.9061160895,37.4938785291,5.41223756044
 11/07  07:00:00,27.2646070195,1.54247269756,0.0,0.0,6.51253267309,14.7454349813,54.382179854,36.2418580959,18.1403217581
 11/07  08:00:00,25.5841242413,1.40702395062,0.0,0.0,6.01364874671,18.163451543,52.2838262824,33.0034461644,19.280380118
 11/07  09:00:00,24.9207104384,1.68936069672,0.0,0.0,4.35151303671,18.8798367041,49.7103778095,31.1898120389,18.5205657706
 11/07  10:00:00,21.9925117201,1.58479381889,0.0,0.0,3.78894180059,16.6187760998,44.5787076052,28.3375875545,16.2411200507
 11/07  11:00:00,18.9457982512,1.45470705306,0.0,0.0,3.78894180059,13.7021493968,39.8334139441,25.1119243744,14.7214895697
 11/07  12:00:00,19.0067663079,1.33006590574,0.0384280501931,0.0,3.78894180059,13.8493305508,33.4710449844,21.5988625666,11.8721824178
 11/07  13:00:00,18.6336229933,1.19464840536,0.111143454157,0.0,3.69398621738,13.6338449159,27.717363652,17.3648117153,10.3525519368
 11/07  14:00:00,18.2491693955,1.05716099229,0.14246066734,0.0,3.78894180059,13.2606059349,22.9463444088,13.7335153328,9.212829076
 11/07  15:00:00,17.9564771102,0.956816604516,0.0972939238321,0.0,3.78894180059,13.1134247809,20.0316815704,11.9585753552,8.07310621523
 11/07  16:00:00,19.2331148904,0.909817327702,0.0559215274645,0.0,4.71240779196,13.5549682428,20.5853542803,11.3725252043,9.212829076
 11/07  17:00:00,27.5558547079,0.915625348122,0.0296666038645,0.0,7.18559832057,18.5321311015,22.6102385918,11.8777790348,10.732459557
 11/07  18:00:00,37.6359017823,0.548477054525,0.0349390359117,0.0,8.38069375907,23.3147919321,25.8973178214,11.7456896821,14.1516281393
 11/07  19:00:00,39.6997045897,0.537561675903,0.0422870881197,0.0,10.6415932552,23.1212625696,28.0192042909,11.3981766199,16.621027671
 11/07  20:00:00,38.76133566,0.586846624233,0.0239111883455,0.0,12.3080778603,20.4854999863,28.629927342,12.7687149115,15.8612124305
 11/07  21:00:00,38.3804585702,0.666328405105,0.00367321093944,0.0,12.456681583,19.8967753704,29.4378636358,14.9063278763,14.5315357596
 11/07  22:00:00,32.9854125377,0.738456605552,0.0,0.0,9.18739968257,17.702556249,28.4739492388,16.6017668211,11.8721824178
 11/07  23:00:00,26.174698195,0.863054824558,0.0,0.0,5.91811778209,14.0365255879,29.8085967187,19.456044782,10.3525519368
 11/07  24:00:00,20.4249245585,1.00979025935,0.0,0.0,3.54045821811,10.5176760807,28.6743096872,22.8806491935,5.7936604937
 11/08  01:00:00,16.8638775632,1.15199881977,0.0,0.0,2.55330491699,7.80157382632,28.0575267656,26.250745845,1.8067809206
 11/08  02:00:00,16.3531118918,1.22995776439,0.0,0.0,2.55330491699,7.21284921042,29.0811965821,28.0349377934,1.04625878862
 11/08  03:00:00,16.1224398857,1.29364806623,0.0,0.0,2.55330491699,6.91848690247,29.9936300792,29.5182864973,0.475343581881
 11/08  04:00:00,16.0236127771,1.34200211161,0.0,0.0,2.55330491699,6.7713057485,31.0996874959,30.6243337516,0.475353744326
 11/08  05:00:00,18.1189963161,1.36089220285,0.0,0.0,3.82705111198,7.57405300124,32.0831615409,31.0366568208,1.04650472014
 11/08  06:00:00,22.6197371372,1.32302056201,0.0,0.0,6.02426329834,9.91545327661,35.544512601,30.1172723626,5.42724023847
 11/08  07:00:00,27.8287341844,1.21376652909,0.0,0.0,6.51253267309,14.7454349813,45.6391643916,27.4465952848,18.1925691068
 11/08  08:00:00,25.3201322037,1.14303191311,0.0,0.0,6.01364874671,18.163451543,45.0405943932,25.7046316324,19.3359627608
 11/08  09:00:00,24.6437824973,1.4124327556,0.0,0.0,4.35151303671,18.8798367041,42.0549737136,23.4810486102,18.5739251034
 11/08  10:00:00,21.7054706814,1.29775278018,0.0,0.0,3.78894180059,16.6187760998,36.7351228028,20.4473133359,16.2878094669
 11/08  11:00:00,18.583055669,1.09196447094,0.0,0.0,3.78894180059,13.7021493968,30.4203058275,15.6565734527,14.7637323748
 11/08  12:00:00,18.5737973426,0.935524990709,0.0,0.0,3.78894180059,13.8493305508,23.9656362872,12.0595484601,11.9060878271
 11/08  13:00:00,18.1213215985,0.793490464631,0.0,0.0,3.69398621738,13.6338449159,19.2873357214,8.9053249863,10.3820107351
 11/08  14:00:00,17.7360021894,0.686454453515,0.0,0.0,3.78894180059,13.2606059349,15.8761657597,6.63721284371,9.238952916
 11/08  15:00:00,17.5195533777,0.617186795788,0.0,0.0,3.78894180059,13.1134247809,13.2901052686,5.19421017171,8.09589509693
 11/08  16:00:00,18.8363137066,0.568937671408,0.0,0.0,4.71240779196,13.5549682428,13.4405965137,4.20164359773,9.238952916
 11/08  17:00:00,27.1398691085,0.52930635255,0.0,0.0,7.18559832057,18.5321311015,14.1678586447,3.40482863658,10.7630300081
 11/08  18:00:00,37.2485490934,0.151601306854,0.0444620947347,0.0,8.38069375907,23.3147919321,16.8743110804,2.68210761516,14.1922034653
 11/08  19:00:00,39.3495327381,0.144498136382,0.085178776037,0.0,10.6415932552,23.1212625696,18.8236591524,2.15483041245,16.6688287399
 11/08  20:00:00,38.3881291551,0.159610140306,0.0779411673675,0.0,12.3080778603,20.4854999863,18.4427009984,2.53591080449,15.9067901939
 11/08  21:00:00,37.9590713265,0.184082309463,0.0645320628603,0.0,12.456681583,19.8967753704,17.7470551267,3.17383238839,14.5732227383
 11/08  22:00:00,32.5115277968,0.222562703274,0.0420091613518,0.0,9.18739968257,17.702556249,16.1095840354,4.2034962083,11.9060878271
 11/08  23:00:00,25.6025132084,0.290869837933,0.0,0.0,5.91811778209,14.0365255879,16.4485829215,6.06657218646,10.3820107351
 11/08  24:00:00,19.8002580357,0.385123736559,0.0,0.0,3.54045821811,10.5176760807,13.8953500527,8.08557059387,5.80977945881
 11/09  01:00:00,16.200518206,0.488639462613,0.0,0.0,2.55330491699,7.80157382632,12.1341877707,10.3229544655,1.81123330513
 11/09  02:00:00,15.6715538805,0.548399753055,0.0,0.0,2.55330491699,7.21284921042,12.660037309,11.6115504428,1.04848686619
 11/09  03:00:00,15.4274596466,0.598667827091,0.0,0.0,2.55330491699,6.91848690247,13.1842895945,12.7083888539,0.475900740576
 11/09  04:00:00,15.3166833193,0.63507265379,0.0,0.0,2.55330491699,6.7713057485,13.9780288636,13.5021179129,0.475910950701
 11/09  05:00:00,17.4108079836,0.652703870318,0.0,0.0,3.82705111198,7.57405300124,14.9450825525,13.8963485969,1.04873395566
 11/09  06:00:00,21.9280008884,0.631284313175,0.0,0.0,6.02426329834,9.91545327661,18.8898057646,13.4475097415,5.4422960231
 11/09  07:00:00,27.16552222,0.550554564744,0.0,0.0,6.51253267309,14.7454349813,29.9087654366,11.6637655839,18.2449998527
 11/09  08:00:00,24.6455100245,0.468409733821,0.0,0.0,6.01364874671,18.163451543,29.2816820146,9.8899416178,19.3917403968
 11/09  09:00:00,24.0413777459,0.810028004152,0.0,0.0,4.35151303671,18.8798367041,28.1204983324,9.49302670289,18.6274716295
 11/09  10:00:00,21.2168088837,0.76552260123,0.043568381198,0.0,3.78894180059,16.6187760998,24.4251765123,8.09051383512,16.3346626772
 11/09  11:00:00,18.4033100728,0.736138378011,0.176080496639,0.0,3.78894180059,13.7021493968,20.9830199159,6.17689654126,14.8061233746
 11/09  12:00:00,18.6261605292,0.701972067522,0.285916109713,0.0,3.78894180059,13.8493305508,16.6347553287,4.69464314639,11.9401121823
 11/09  13:00:00,18.4331922633,0.702574724496,0.402786404943,0.0,3.69398621738,13.6338449159,14.1800149077,3.76844202806,10.4115728797
 11/09  14:00:00,18.2441868634,0.701626858029,0.493012269439,0.0,3.78894180059,13.2606059349,12.5106526618,3.24548425902,9.26516840273
 11/09  15:00:00,18.0533904064,0.676490523069,0.474533301433,0.0,3.78894180059,13.1134247809,10.9977595261,2.87899560035,8.11876392579
 11/09  16:00:00,19.2784552057,0.635930436248,0.375148734227,0.0,4.71240779196,13.5549682428,12.0806044093,2.81543600658,9.26516840273
 11/09  17:00:00,27.4581833501,0.606050042142,0.24157055204,0.0,7.18559832057,18.5321311015,13.9505910475,3.1568833422,10.7937077053
 11/09  18:00:00,37.4402592304,0.232680479083,0.155093059454,0.0,8.38069375907,23.3147919321,17.3843402334,3.15141909726,14.2329211362
 11/09  19:00:00,39.5148460256,0.242017086241,0.152973113752,0.0,10.6415932552,23.1212625696,20.057852864,3.34105536115,16.7167975029
 11/09  20:00:00,38.5567760966,0.276362655571,0.12983559367,0.0,12.3080778603,20.4854999863,20.3058042244,4.35327637284,15.9525278516
 11/09  21:00:00,38.1793962585,0.38320385133,0.0857354530241,0.0,12.456681583,19.8967753704,21.8862363929,7.27118043109,14.6150559618
 11/09  22:00:00,32.8128344309,0.527425008806,0.0384534899341,0.0,9.18739968257,17.702556249,23.1683246778,11.2282124955,11.9401121823
 11/09  23:00:00,26.0020934111,0.690450040618,0.0,0.0,5.91811778209,14.0365255879,26.0024959681,15.5909230885,10.4115728797
 11/09  24:00:00,20.2804881059,0.865353806777,0.0,0.0,3.54045821811,10.5176760807,25.5462026528,19.7202476809,5.8259549719
 11/10  01:00:00,16.7471078068,1.03522906342,0.0,0.0,2.55330491699,7.80157382632,25.5954392862,23.7797386454,1.81570064077
 11/10  02:00:00,16.2706261844,1.147472057,0.0,0.0,2.55330491699,7.21284921042,27.5015733265,26.450851013,1.05072231347
 11/10  03:00:00,16.0767223671,1.24793054767,0.0,0.0,2.55330491699,6.91848690247,29.3786290904,28.9021693571,0.476459733327
 11/10  04:00:00,16.01625822,1.33464755454,0.0,0.0,2.55330491699,6.7713057485,31.5157088992,31.039238911,0.476469988175
 11/10  05:00:00,18.1533926903,1.39528857704,0.0,0.0,3.82705111198,7.57405300124,33.6082525061,32.5572820168,1.05097048937
 11/10  06:00:00,22.7133185917,1.41660201645,0.0,0.0,6.02426329834,9.91545327661,38.6281373307,33.170736876,5.45740045465
 11/10  07:00:00,28.0849365145,1.46996885921,0.0,0.0,6.51253267309,14.7454349813,53.1394703657,34.8418718978,18.2975984679
 11/10  08:00:00,25.6180423928,1.4409421022,0.0,0.0,6.01364874671,18.163451543,53.7242330279,34.2765365198,19.4476965081
 11/10  09:00:00,24.992486587,1.7611368453,0.0,0.0,4.35151303671,18.8798367041,51.9493163472,33.2681268556,18.6811894917
 11/10  10:00:00,22.0451512461,1.63743334487,0.0,0.0,3.78894180059,16.6187760998,46.1622326359,29.7805668293,16.3816658066
 11/10  11:00:00,19.0007696105,1.50570811177,0.00397030063083,0.0,3.78894180059,13.7021493968,41.1537451803,26.3050951648,14.8486500155
 11/10  12:00:00,19.122341217,1.41924778383,0.0648210811983,0.0,3.78894180059,13.8493305508,35.2996508388,23.3254054317,11.9742454072
 11/10  13:00:00,18.7684302509,1.31596541305,0.124633704049,0.0,3.69398621738,13.6338449159,30.4208964162,19.9796668002,10.4412296161
 11/10  14:00:00,18.4133274523,1.22581911443,0.137960601969,0.0,3.78894180059,13.2606059349,26.9493247027,17.6578569299,9.29146777273
 11/10  15:00:00,18.1977060745,1.1744885885,0.120850904121,0.0,3.78894180059,13.1134247809,24.8931822293,16.7514762999,8.1417059294
 11/10  16:00:00,19.5233884973,1.17759102168,0.0784214403709,0.0,4.71240779196,13.5549682428,26.8069386346,17.5154708619,9.29146777273
 11/10  17:00:00,27.8444805299,1.20037482964,0.0335429443361,0.0,7.18559832057,18.5321311015,29.5321124104,18.7076288465,10.8244835638
 11/10  18:00:00,37.9347257589,0.86093842887,0.0213016381734,0.0,8.38069375907,23.3147919321,33.7417228875,19.4679537937,14.2737690938
 11/10  19:00:00,40.0262542746,0.88889558518,0.017502863806,0.0,10.6415932552,23.1212625696,37.054615586,20.2896958316,16.7649197544
 11/10  20:00:00,39.1161868117,0.964388504506,0.0012204598469,0.0,12.3080778603,20.4854999863,38.4243628817,22.4259510229,15.9984118588
 11/10  21:00:00,38.7633301523,1.05287319816,0.0,0.0,12.456681583,19.8967753704,39.2480297797,24.5910067381,14.6570230416
 11/10  22:00:00,33.4001408413,1.15318490916,0.0,0.0,9.18739968257,17.702556249,38.9855134844,27.0112680773,11.9742454072
 11/10  23:00:00,26.6350059248,1.32336255427,0.0,0.0,5.91811778209,14.0365255879,41.6648613073,31.2236316913,10.4412296161
 11/10  24:00:00,20.9316551317,1.51652083261,0.0,0.0,3.54045821811,10.5176760807,41.920127346,36.0779451033,5.84218224275
 11/11  01:00:00,17.4114991107,1.69962036731,0.0,0.0,2.55330491699,7.80157382632,42.4392129782,40.619031372,1.82018160617
 11/11  02:00:00,16.9494998135,1.82634568607,0.0,0.0,2.55330491699,7.21284921042,44.760486484,43.7075220153,1.05296446874
 11/11  03:00:00,16.7594322934,1.93064047395,0.0,0.0,2.55330491699,6.91848690247,46.7772651074,46.3002447128,0.477020394627
 11/11  04:00:00,16.6836759289,2.00206526339,0.0,0.0,2.55330491699,6.7713057485,48.5105087897,48.0334780984,0.477030691216
 11/11  05:00:00,18.7974610839,2.03935697062,0.0,0.0,3.82705111198,7.57405300124,49.993181505,48.9399678461,1.05321365894
 11/11  06:00:00,23.3008426969,2.00412612171,0.0,0.0,6.02426329834,9.91545327661,53.4975402124,48.0249911534,5.47254905902
 11/11  07:00:00,28.4910735114,1.87610585605,0.0,0.0,6.51253267309,14.7454349813,62.9985087136,44.6481593384,18.3503493752
 11/11  08:00:00,25.699849506,1.71627857784,0.0,0.0,6.01364874671,17.9699221805,59.8827483745,40.3789338507,19.5038145238
 11/11  09:00:00,23.4344129619,1.64947678891,0.0,0.0,3.66783283761,18.1171033345,57.0020657374,38.2670029556,18.7350627818
 11/11  10:00:00,20.3306262241,1.3693218916,0.0,0.0,3.10526160149,15.8560427302,47.4335555079,31.0047505725,16.4288049354
 11/11  11:00:00,17.1558308803,1.11115325094,0.0,0.0,3.10526160149,12.9394160272,39.4426690363,24.5513693328,14.8912997035
 11/11  12:00:00,17.0737695065,0.881910723236,0.0,0.0,3.10526160149,13.0865971812,31.1553757665,19.1468983729,12.0084773936
 11/11  13:00:00,16.8013489996,0.689843429924,0.0668279404877,0.0,3.10526160149,12.9394160272,24.5272385164,14.0562663548,10.4709721616
 11/11  14:00:00,16.3082277429,0.535352124882,0.169741450842,0.0,3.10526160149,12.4978725653,18.9196073747,9.601764137,9.31784323768
 11/11  15:00:00,16.0525173336,0.397741569211,0.19882275116,0.0,3.10526160149,12.3506914113,14.5532016473,6.38848733363,8.16471431372
 11/11  16:00:00,17.3315265528,0.324169256059,0.186394830177,0.0,4.02872759285,12.7922348732,14.2849520298,4.96710879211,9.31784323768
 11/11  17:00:00,25.6023240201,0.306973573629,0.131201259259,0.0,6.50191812146,17.7693977319,16.0289598921,5.1736114225,10.8553484696
 11/11  18:00:00,37.2713149537,0.303578065344,0.108780558922,0.0,8.38069375907,23.1212625696,19.6219136242,5.30717838274,14.3147352415
 11/11  19:00:00,39.5247916697,0.284176843007,0.120759001063,0.0,10.6415932552,23.1212625696,21.5235839078,4.71040266441,16.8131812434
 11/11  20:00:00,38.5674928521,0.31586551178,0.101049492973,0.0,12.3080778603,20.4854999863,21.6726446912,5.62821606372,16.0444286274
 11/11  21:00:00,38.1549796516,0.365751494282,0.0787712031704,0.0,12.456681583,19.8967753704,21.6677314909,6.96861994141,14.6991115495
 11/11  22:00:00,32.731307156,0.431854799324,0.0524964245085,0.0,9.18739968257,17.702556249,20.7336909411,8.72521354756,12.0084773936
 11/11  23:00:00,25.8622008973,0.547385604997,0.00317192183877,0.0,5.91811778209,14.0365255879,22.3641768979,11.8932047363,10.4709721616
 11/11  24:00:00,20.1034558226,0.688321523435,0.0,0.0,3.54045821811,10.5176760807,20.9432459704,15.0847895046,5.8584564658
 11/12  01:00:00,16.5339513562,0.822072612809,0.0,0.0,2.55330491699,7.80157382632,19.9287651013,18.1040902253,1.82467487595
 11/12  02:00:00,16.0278760546,0.904721927157,0.0,0.0,2.55330491699,7.21284921042,21.0167734372,19.9615607689,1.05521266827
 11/12  03:00:00,15.8061863003,0.977394480791,0.0,0.0,2.55330491699,6.91848690247,22.1119430984,21.6343605399,0.477582558473
 11/12  04:00:00,15.71592012,1.03430945449,0.0,0.0,2.55330491699,6.7713057485,23.4261869859,22.9485940921,0.477592893798
 11/12  05:00:00,17.8296002584,1.07149614516,0.0,0.0,3.82705111198,7.57405300124,24.8993329813,23.8438701812,1.05546280008
 11/12  06:00:00,22.3563492976,1.05963272234,0.0,0.0,6.02426329834,9.91545327661,29.094028461,23.606291112,5.48773734905
 11/12  07:00:00,27.6059839966,0.991016341298,0.0,0.0,6.51253267309,14.7454349813,40.4289043244,22.0256673727,18.4032369518
