Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/11  18:00:00,63.2653232009,4.06584854181,20.9485876223,0.0,9.17985065927,26.9147,58.762513322,0.0,50.0982,8.66431332197
 06/11  19:00:00,55.2222426173,4.06584854181,20.1964343814,0.0,9.17985065927,19.4245,41.4863189748,0.0,33.3988,8.08751897484
 06/11  20:00:00,57.97637813,4.06584854181,19.8113042066,0.0,9.17985065927,19.4245,40.3230945179,0.0,33.3988,6.9242945179
 06/11  21:00:00,55.6393843088,4.06584854181,16.5580987671,0.0,9.17985065927,19.4245,33.136714087,0.0,25.0491,8.087614087
 06/11  22:00:00,51.8828209704,4.06584854181,12.9471238317,0.0,9.17985065927,19.4245,23.624494471,0.0,16.6994,6.92509447103
 06/11  23:00:00,50.0575175128,4.06584854181,10.3680755843,0.0,9.17985065927,19.4245,11.8116128488,0.0,8.3497,3.46191284885
 06/11  24:00:00,27.5840962104,4.06584854181,4.59536070434,0.0,4.58992532963,8.1892,7.39595577459,0.0170678226611,3.33988,4.03900795192
 06/12  01:00:00,15.0925997203,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/12  02:00:00,15.112994476,0.0,0.0,0.0,1.52997510988,7.4902,3.93197302469,0.0,3.33988,0.592093024687
 06/12  03:00:00,15.1098625661,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/12  04:00:00,15.283793231,0.0,0.0,0.0,1.52997510988,7.4902,3.93192717017,0.0,3.33988,0.592047170168
 06/12  05:00:00,23.3748583977,4.06584854181,0.240669135604,0.0,4.58992532963,8.1892,8.51460156232,0.144901562319,8.3497,0.02
 06/12  06:00:00,39.6467724705,4.06584854181,2.69646966061,0.0,9.17985065927,19.4245,19.5860411119,0.0,16.6994,2.88664111192
 06/12  07:00:00,52.1675211949,4.06584854181,9.91239162328,0.0,9.17985065927,26.9147,34.8795136007,0.0,25.0491,9.83041360072
 06/12  08:00:00,56.7974332997,4.06584854181,14.5203799924,0.0,9.17985065927,26.9147,42.6462943954,0.0,33.3988,9.24749439537
 06/12  09:00:00,52.5672627195,4.06584854181,17.744322311,0.0,9.17985065927,19.4245,32.5556876579,0.0,25.0491,7.50658765787
 06/12  10:00:00,61.8997069409,4.06584854181,19.5713788065,0.0,9.17985065927,26.9147,48.0983210765,0.0,41.7485,6.34982107652
 06/12  11:00:00,67.4827792008,4.06584854181,24.4205374983,0.0,9.17985065927,26.9147,49.2553177747,0.0,41.7485,7.50681777473
 06/12  12:00:00,68.6965233371,4.06584854181,26.2558956742,0.0,9.17985065927,26.9147,48.6722533159,0.0,41.7485,6.92375331589
 06/12  13:00:00,60.5022716503,4.06584854181,25.6244537246,0.0,9.17985065927,19.4245,39.1677754598,0.0,33.3988,5.76897545983
 06/12  14:00:00,59.6757070061,4.06584854181,24.7900716478,0.0,9.17985065927,19.4245,30.2400017296,0.0,25.0491,5.19090172961
 06/12  15:00:00,59.1470773602,4.06584854181,24.2566008401,0.0,9.17985065927,19.4245,38.0141043142,0.0,33.3988,4.61530431419
 06/12  16:00:00,68.4494395347,4.06584854181,26.076671466,0.0,9.17985065927,26.9147,55.2892494438,0.0,50.0982,5.1910494438
 06/12  17:00:00,68.8243792913,4.06584854181,26.4565052411,0.0,9.17985065927,26.9147,57.0229455118,0.0,50.0982,6.92474551179
 06/12  18:00:00,68.116490196,4.06584854181,25.7646822783,0.0,9.17985065927,26.9147,58.7690928506,0.0,50.0982,8.67089285063
 06/12  19:00:00,58.3473197271,4.06584854181,23.3252592643,0.0,9.17985065927,19.4245,43.2306268855,0.0,33.3988,9.8318268855
 06/12  20:00:00,58.6308164443,4.06584854181,20.4744393273,0.0,9.17985065927,19.4245,42.0620271376,0.0,33.3988,8.66322713765
 06/12  21:00:00,55.227287765,4.06584854181,16.1587138378,0.0,9.17985065927,19.4245,33.7185801006,0.0,25.0491,8.66948010056
 06/12  22:00:00,52.7114705898,4.06584854181,13.793843631,0.0,9.17985065927,19.4245,24.2052818691,0.0,16.6994,7.5058818691
 06/12  23:00:00,51.383246164,4.06584854181,11.6944583003,0.0,9.17985065927,19.4245,12.9622018165,0.0,8.3497,4.6125018165
 06/12  24:00:00,29.9160025365,4.06584854181,6.9192301527,0.0,4.58992532963,8.1892,6.83885080177,0.0372236716546,3.33988,3.46174713012
 06/13  01:00:00,15.1073358934,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/13  02:00:00,15.1258458256,0.0,0.0,0.0,1.52997510988,7.4902,3.9319330729,0.0,3.33988,0.592053072898
 06/13  03:00:00,15.1235207284,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/13  04:00:00,15.9574193656,0.0,0.0,0.0,1.52997510988,7.4902,3.93193900041,0.0,3.33988,0.592059000414
 06/13  05:00:00,28.8421505508,4.06584854181,5.01746996867,0.0,4.58992532963,8.1892,8.52847198492,0.158771984924,8.3497,0.02
 06/13  06:00:00,45.7928761126,4.06584854181,8.4936830626,0.0,9.17985065927,19.4245,19.586007945,0.0,16.6994,2.88660794496
 06/13  07:00:00,58.1430009103,4.06584854181,15.8600517877,0.0,9.17985065927,26.9147,34.8797514491,0.0,25.0491,9.83065144912
 06/13  08:00:00,63.281988779,4.06584854181,20.9773212334,0.0,9.17985065927,26.9147,42.0697871035,0.0,33.3988,8.67098710349
 06/13  09:00:00,55.1872036621,4.06584854181,20.3540774345,0.0,9.17985065927,19.4245,32.5553849849,0.0,25.0491,7.50628498485
 06/13  10:00:00,62.2107500692,4.06584854181,19.8825236175,0.0,9.17985065927,26.9147,48.6740232461,0.0,41.7485,6.92552324613
 06/13  11:00:00,67.5971069641,4.06584854181,24.5348652616,0.0,9.17985065927,26.9147,49.2545726127,0.0,41.7485,7.50607261274
 06/13  12:00:00,68.9701370713,4.06584854181,26.5211778885,0.0,9.17985065927,26.9147,48.0982735067,0.0,41.7485,6.34977350672
 06/13  13:00:00,60.1253097973,4.06584854181,25.2675023749,0.0,9.17985065927,19.4245,39.1673144411,0.0,33.3988,5.76851444109
 06/13  14:00:00,59.184476684,4.06584854181,24.3297127068,0.0,9.17985065927,19.4245,30.2393752967,0.0,25.0491,5.19027529668
 06/13  15:00:00,58.7869392453,4.06584854181,23.9223256224,0.0,9.17985065927,19.4245,38.589055667,0.0,33.3988,5.19025566703
 06/13  16:00:00,67.482378904,4.06584854181,25.1361812445,0.0,9.17985065927,26.9147,54.7140657437,0.0,50.0982,4.61586574365
 06/13  17:00:00,66.1658344944,4.06584854181,23.8450824931,0.0,9.17985065927,26.9147,57.0238302895,0.0,50.0982,6.92563028947
 06/13  18:00:00,64.3447072782,4.06584854181,22.0590172801,0.0,9.17985065927,26.9147,59.3460479016,0.0,50.0982,9.24784790163
 06/13  19:00:00,53.615585539,4.06584854181,18.8337944014,0.0,9.17985065927,19.4245,43.2299738797,0.0,33.3988,9.83117387974
 06/13  20:00:00,56.381425311,4.06584854181,18.4234973771,0.0,9.17985065927,19.4245,41.4854072939,0.0,33.3988,8.08660729392
 06/13  21:00:00,54.1062645056,4.06584854181,15.1838144726,0.0,9.17985065927,19.4245,34.2932491106,0.0,25.0491,9.24414911057
 06/13  22:00:00,52.1502552648,4.06584854181,13.2342463255,0.0,9.17985065927,19.4245,23.6285358053,0.0,16.6994,6.92913580529
 06/13  23:00:00,51.0989582342,4.06584854181,11.4099137756,0.0,9.17985065927,19.4245,12.9624061686,0.0,8.3497,4.61270616862
 06/13  24:00:00,28.0469021659,4.06584854181,5.05641001339,0.0,4.58992532963,8.1892,6.83492752432,0.0334009064703,3.33988,3.46164661785
 06/14  01:00:00,15.0941654577,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/14  02:00:00,15.1265183061,0.0,0.0,0.0,1.52997510988,7.4902,3.93195581091,0.0,3.33988,0.592075810907
 06/14  03:00:00,15.133920449,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/14  04:00:00,15.3180521045,0.0,0.0,0.0,1.52997510988,7.4902,3.93196172605,0.0,3.33988,0.592081726046
 06/14  05:00:00,29.1455205663,4.06584854181,5.97520104268,0.0,4.58992532963,8.1892,8.5536957272,0.183995727202,8.3497,0.02
 06/14  06:00:00,45.3899309541,4.06584854181,8.40824414222,0.0,9.17985065927,19.4245,19.585889475,0.0,16.6994,2.886489475
 06/14  07:00:00,60.1553233145,4.06584854181,17.8636639415,0.0,9.17985065927,26.9147,34.8796972002,0.0,25.0491,9.83059720022
 06/14  08:00:00,59.4058600212,4.06584854181,17.1220068425,0.0,9.17985065927,26.9147,42.0695403888,0.0,33.3988,8.6707403888
 06/14  09:00:00,53.8058086987,4.06584854181,18.988078308,0.0,9.17985065927,19.4245,32.5555465193,0.0,25.0491,7.50644651931
 06/14  10:00:00,61.2823992633,4.06584854181,18.9619400424,0.0,9.17985065927,26.9147,48.6728323553,0.0,41.7485,6.92433235534
 06/14  11:00:00,65.2723194802,4.06584854181,22.2455341704,0.0,9.17985065927,26.9147,48.67742525,0.0,41.7485,6.92892524996
 06/14  12:00:00,66.9936690028,4.06584854181,24.5963217095,0.0,9.17985065927,26.9147,48.6732426141,0.0,41.7485,6.92474261409
 06/14  13:00:00,56.9762281967,4.06584854181,22.1472112463,0.0,9.17985065927,19.4245,39.1683623248,0.0,33.3988,5.76956232483
 06/14  14:00:00,55.0996234266,4.06584854181,20.2672136811,0.0,9.17985065927,19.4245,30.2395410441,0.0,25.0491,5.19044104412
 06/14  15:00:00,53.5658718377,4.06584854181,18.7277666831,0.0,9.17985065927,19.4245,38.0151431057,0.0,33.3988,4.61634310568
 06/14  16:00:00,61.9551016931,4.06584854181,19.6313420916,0.0,9.17985065927,26.9147,55.2888879281,0.0,50.0982,5.19068792809
 06/14  17:00:00,63.6895952189,4.06584854181,21.373074378,0.0,9.17985065927,26.9147,57.0230959703,0.0,50.0982,6.9248959703
 06/14  18:00:00,66.5709759085,4.06584854181,24.2574269014,0.0,9.17985065927,26.9147,58.7684670159,0.0,50.0982,8.67026701587
 06/14  19:00:00,55.4071257997,4.06584854181,20.418897846,0.0,9.17985065927,19.4245,43.2297455011,0.0,33.3988,9.8309455011
 06/14  20:00:00,56.1133199157,4.06584854181,17.9797418436,0.0,9.17985065927,19.4245,41.48527172,0.0,33.3988,8.08647172002
 06/14  21:00:00,54.0577779852,4.06584854181,14.9829022009,0.0,9.17985065927,19.4245,34.2970551484,0.0,25.0491,9.24795514836
 06/14  22:00:00,50.9439759807,4.06584854181,12.0259028515,0.0,9.17985065927,19.4245,24.2047432978,0.0,16.6994,7.50534329784
 06/14  23:00:00,50.1220181288,4.06584854181,10.4336247643,0.0,9.17985065927,19.4245,12.3874421737,0.0,8.3497,4.0377421737
 06/14  24:00:00,29.4418924634,4.06584854181,6.44342429674,0.0,4.58992532963,8.1892,6.85862251401,0.0572701808347,3.33988,3.46147233318
 06/15  01:00:00,15.1059669124,0.0,0.0,0.0,1.52997510988,7.4902,3.93193239786,0.0,3.33988,0.592052397865
 06/15  02:00:00,15.1226949035,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/15  03:00:00,15.1181376552,0.0,0.0,0.0,1.52997510988,7.4902,3.93193833256,0.0,3.33988,0.592058332558
 06/15  04:00:00,15.3082378964,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/15  05:00:00,28.8336865002,4.06584854181,5.66482762426,0.0,4.58992532963,8.1892,8.50989376482,0.140193764816,8.3497,0.02
 06/15  06:00:00,45.0430437216,4.06584854181,8.06131017177,0.0,9.17985065927,19.4245,19.5856164753,0.0,16.6994,2.88621647527
 06/15  07:00:00,55.7665586022,4.06584854181,13.4918245817,0.0,9.17985065927,26.9147,34.8801174168,0.0,25.0491,9.83101741682
 06/15  08:00:00,56.4482822106,4.06584854181,14.1746784897,0.0,9.17985065927,26.9147,42.0663872348,0.0,33.3988,8.66758723482
 06/15  09:00:00,49.444227662,4.06584854181,14.6521033962,0.0,9.17985065927,19.4245,32.5541865916,0.0,25.0491,7.50508659159
 06/15  10:00:00,59.9988448976,4.06584854181,17.7022896165,0.0,9.17985065927,26.9147,48.672714039,0.0,41.7485,6.92421403904
 06/15  11:00:00,65.1318812834,4.06584854181,22.1183150799,0.0,9.17985065927,26.9147,49.2536303601,0.0,41.7485,7.50513036008
 06/15  12:00:00,66.4551868802,4.06584854181,24.0727608044,0.0,9.17985065927,26.9147,48.0979024471,0.0,41.7485,6.34940244706
 06/15  13:00:00,59.1627789971,4.06584854181,24.3209197805,0.0,9.17985065927,19.4245,39.1687045338,0.0,33.3988,5.76990453381
 06/15  14:00:00,58.9709536913,4.06584854181,24.1135623963,0.0,9.17985065927,19.4245,30.2395530956,0.0,25.0491,5.19045309564
 06/15  15:00:00,57.6880618131,4.06584854181,22.8247877637,0.0,9.17985065927,19.4245,38.5894422636,0.0,33.3988,5.19064226357
 06/15  16:00:00,66.5179885996,4.06584854181,24.1711647321,0.0,9.17985065927,26.9147,54.7136138217,0.0,50.0982,4.61541382173
 06/15  17:00:00,66.3378144366,4.06584854181,24.0052270029,0.0,9.17985065927,26.9147,57.021380872,0.0,50.0982,6.92318087202
 06/15  18:00:00,67.0618631685,4.06584854181,24.7347269263,0.0,9.17985065927,26.9147,58.767761683,0.0,50.0982,8.66956168303
 06/15  19:00:00,57.9781895011,4.06584854181,22.9521891076,0.0,9.17985065927,19.4245,43.2297855894,0.0,33.3988,9.83098558937
 06/15  20:00:00,60.1013165425,4.06584854181,21.9176981504,0.0,9.17985065927,19.4245,41.4854861504,0.0,33.3988,8.08668615045
 06/15  21:00:00,59.1557488784,4.06584854181,20.0227964417,0.0,9.17985065927,19.4245,34.2958599671,0.0,25.0491,9.2467599671
 06/15  22:00:00,57.7398128947,4.06584854181,18.7845328049,0.0,9.17985065927,19.4245,24.2051356262,0.0,16.6994,7.50573562618
 06/15  23:00:00,54.6540458733,4.06584854181,14.9382334518,0.0,9.17985065927,19.4245,12.3885382572,0.0,8.3497,4.03883825722
 06/15  24:00:00,31.5351977877,4.06584854181,8.52133352621,0.0,4.58992532963,8.1892,6.81976919205,0.0177610280571,3.33988,3.462128164
 06/16  01:00:00,15.1193534689,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/16  02:00:00,15.1453474038,0.0,0.0,0.0,1.52997510988,7.4902,3.9319326373,0.0,3.33988,0.592052637299
 06/16  03:00:00,15.1387805057,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/16  04:00:00,15.965033791,0.0,0.0,0.0,1.52997510988,7.4902,3.93193856924,0.0,3.33988,0.592058569244
 06/16  05:00:00,26.7665564105,4.06584854181,2.95988817707,0.0,4.58992532963,8.1892,8.51582523054,0.146125230536,8.3497,0.02
 06/16  06:00:00,42.6147384442,4.06584854181,5.33635773323,0.0,9.17985065927,19.4245,19.5859817884,0.0,16.6994,2.88658178838
 06/16  07:00:00,54.6384565806,4.06584854181,12.3692163836,0.0,9.17985065927,26.9147,34.8796904142,0.0,25.0491,9.83059041417
 06/16  08:00:00,60.3075409336,4.06584854181,18.0164556883,0.0,9.17985065927,26.9147,42.0684838047,0.0,33.3988,8.66968380469
 06/16  09:00:00,57.0541308385,4.06584854181,22.2170589853,0.0,9.17985065927,19.4245,32.5552377583,0.0,25.0491,7.50613775827
 06/16  10:00:00,65.2465531897,4.06584854181,22.9039786983,0.0,9.17985065927,26.9147,48.0981480652,0.0,41.7485,6.34964806523
 06/16  11:00:00,68.45572639,4.06584854181,25.3919046948,0.0,9.17985065927,26.9147,49.2550285377,0.0,41.7485,7.50652853775
 06/16  12:00:00,68.4257936503,4.06584854181,26.0012387404,0.0,9.17985065927,26.9147,48.6725381899,0.0,41.7485,6.9240381899
 06/16  13:00:00,60.7103319227,4.06584854181,25.8412509196,0.0,9.17985065927,19.4245,39.1690261324,0.0,33.3988,5.77022613244
 06/16  14:00:00,59.3247687595,4.06584854181,24.4626013506,0.0,9.17985065927,19.4245,29.6658076435,0.0,25.0491,4.61670764346
 06/16  15:00:00,57.5268194326,4.06584854181,22.683002176,0.0,9.17985065927,19.4245,38.5902833645,0.0,33.3988,5.19148336454
 06/16  16:00:00,66.8996848241,4.06584854181,24.5711599857,0.0,9.17985065927,26.9147,55.2893816457,0.0,50.0982,5.19118164565
 06/16  17:00:00,63.1450194905,4.06584854181,20.8514879011,0.0,9.17985065927,26.9147,56.4478943432,0.0,50.0982,6.34969434322
 06/16  18:00:00,61.045458854,4.06584854181,18.7730814428,0.0,9.17985065927,26.9147,59.3436702077,0.0,50.0982,9.24547020773
 06/16  19:00:00,51.1996357952,4.06584854181,16.41787809,0.0,9.17985065927,19.4245,42.6508588504,0.0,33.3988,9.25205885039
 06/16  20:00:00,53.3817845069,4.06584854181,15.432366164,0.0,9.17985065927,19.4245,42.0614734758,0.0,33.3988,8.66267347582
 06/16  21:00:00,51.1054753236,4.06584854181,12.1557827787,0.0,9.17985065927,19.4245,33.71939622,0.0,25.0491,8.67029622001
 06/16  22:00:00,49.2279500391,4.06584854181,10.318990924,0.0,9.17985065927,19.4245,24.2048281139,0.0,16.6994,7.50542811386
 06/16  23:00:00,47.983680569,4.06584854181,8.30791466856,0.0,9.17985065927,19.4245,12.3874012903,0.0,8.3497,4.03770129034
 06/16  24:00:00,28.4612219135,4.06584854181,5.47029025253,0.0,4.58992532963,8.1892,6.87368166945,0.072012553589,3.33988,3.46178911586
 06/17  01:00:00,15.0989794962,0.0,0.0,0.0,1.52997510988,7.4902,3.93195872339,0.0,3.33988,0.592078723391
 06/17  02:00:00,15.1178344056,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/17  03:00:00,15.1183972293,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/17  04:00:00,15.2985327677,0.0,0.0,0.0,1.52997510988,7.4902,3.93196463634,0.0,3.33988,0.592084636341
 06/17  05:00:00,25.5936648398,4.06584854181,2.44095864869,0.0,4.58992532963,8.1892,8.51047267125,0.140772671249,8.3497,0.02
 06/17  06:00:00,43.4796891293,4.06584854181,6.50363151265,0.0,9.17985065927,19.4245,19.5851535137,0.0,16.6994,2.88575351367
 06/17  07:00:00,56.3354161704,4.06584854181,14.0608868371,0.0,9.17985065927,26.9147,27.9351030346,0.0,25.0491,2.88600303461
 06/17  08:00:00,58.9617193328,4.06584854181,16.6793269593,0.0,9.17985065927,26.9147,35.7114057796,0.0,33.3988,2.31260577961
 06/17  09:00:00,53.7225221014,4.06584854181,18.9077841966,0.0,9.17985065927,19.4245,33.135734025,0.0,25.0491,8.08663402496
 06/17  10:00:00,64.6431973248,4.06584854181,22.3191831042,0.0,9.17985065927,26.9147,49.2547597394,0.0,41.7485,7.5062597394
 06/17  11:00:00,68.8233085071,4.06584854181,25.761066804,0.0,9.17985065927,26.9147,49.8353763428,0.0,41.7485,8.08687634276
 06/17  12:00:00,69.0332937851,4.06584854181,26.591584073,0.0,9.17985065927,26.9147,49.8360606264,0.0,41.7485,8.08756062645
 06/17  13:00:00,60.2843187708,4.06584854181,25.4060917735,0.0,9.17985065927,19.4245,40.9025764549,0.0,33.3988,7.5037764549
 06/17  14:00:00,57.9276048335,4.06584854181,23.0502186219,0.0,9.17985065927,19.4245,31.396970693,0.0,25.0491,6.34787069297
 06/17  15:00:00,57.3075663864,4.06584854181,22.4303392754,0.0,9.17985065927,19.4245,40.3233528799,0.0,33.3988,6.92455287987
 06/17  16:00:00,67.6537146964,4.06584854181,25.2861305907,0.0,9.17985065927,26.9147,55.8672314512,0.0,50.0982,5.76903145119
 06/17  17:00:00,66.7226312738,4.06584854181,24.3717614116,0.0,9.17985065927,26.9147,56.4470507969,0.0,50.0982,6.34885079694
 06/17  18:00:00,67.3377137561,4.06584854181,25.0054622695,0.0,9.17985065927,26.9147,59.3431641588,0.0,50.0982,9.24496415877
 06/17  19:00:00,59.5522521514,4.06584854181,24.5155276318,0.0,9.17985065927,19.4245,42.0694641914,0.0,33.3988,8.67066419145
 06/17  20:00:00,61.7853441541,4.06584854181,23.5950222836,0.0,9.17985065927,19.4245,41.4843480408,0.0,33.3988,8.08554804083
 06/17  21:00:00,58.7789651195,4.06584854181,19.6740219049,0.0,9.17985065927,19.4245,34.2935051151,0.0,25.0491,9.24440511506
 06/17  22:00:00,53.034882787,4.06584854181,14.112312003,0.0,9.17985065927,19.4245,23.0475738744,0.0,16.6994,6.34817387441
 06/17  23:00:00,49.3025756387,4.06584854181,9.63026142654,0.0,9.17985065927,19.4245,13.5401543719,0.0,8.3497,5.19045437192
 06/17  24:00:00,26.6028551794,4.06584854181,3.62349342649,0.0,4.58992532963,8.1892,6.84350461878,0.0421132178043,3.33988,3.46151140097
 06/18  01:00:00,15.0880159229,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/18  02:00:00,15.1048971449,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/18  03:00:00,15.1081112152,0.0,0.0,0.0,1.52997510988,7.4902,3.93194430389,0.0,3.33988,0.592064303894
 06/18  04:00:00,15.2950809757,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/18  05:00:00,25.8143466945,4.06584854181,2.66157529914,0.0,4.58992532963,8.1892,9.09393616909,0.152165951021,8.3497,0.592070218065
 06/18  06:00:00,41.9638116373,4.06584854181,4.9974295258,0.0,9.17985065927,19.4245,19.0121418126,0.0,16.6994,2.31274181255
 06/18  07:00:00,55.5641938586,4.06584854181,13.2932657091,0.0,9.17985065927,26.9147,27.9354760552,0.0,25.0491,2.88637605521
 06/18  08:00:00,60.3357538223,4.06584854181,18.0402222515,0.0,9.17985065927,26.9147,35.7120709953,0.0,33.3988,2.31327099533
 06/18  09:00:00,52.6547206762,4.06584854181,17.8247475081,0.0,9.17985065927,19.4245,27.9358068518,0.0,25.0491,2.88670685183
 06/18  10:00:00,64.1830321907,4.06584854181,21.8461398358,0.0,9.17985065927,26.9147,49.8346100893,0.0,41.7485,8.08611008934
 06/18  11:00:00,68.065576019,4.06584854181,25.0028557588,0.0,9.17985065927,26.9147,49.8345712313,0.0,41.7485,8.08607123133
 06/18  12:00:00,69.1667770213,4.06584854181,26.7191728734,0.0,9.17985065927,26.9147,48.6724989397,0.0,41.7485,6.92399893974
 06/18  13:00:00,61.8312366419,4.06584854181,26.9343839741,0.0,9.17985065927,19.4245,39.7484734571,0.0,33.3988,6.34967345707
 06/18  14:00:00,60.9837102198,4.06584854181,26.0978120267,0.0,9.17985065927,19.4245,30.2398536567,0.0,25.0491,5.19075365668
 06/18  15:00:00,61.801648271,4.06584854181,26.9045172343,0.0,9.17985065927,19.4245,38.0132779055,0.0,33.3988,4.61447790554
 06/18  16:00:00,70.8433951217,4.06584854181,28.4451426122,0.0,9.17985065927,26.9147,55.2894213524,0.0,50.0982,5.19122135239
 06/18  17:00:00,69.668030527,4.06584854181,27.2866339927,0.0,9.17985065927,26.9147,56.4476526887,0.0,50.0982,6.34945268873
 06/18  18:00:00,68.8915295299,4.06584854181,26.5276648789,0.0,9.17985065927,26.9147,58.1850980196,0.0,50.0982,8.08689801961
 06/18  19:00:00,60.7947313898,4.06584854181,25.7321468197,0.0,9.17985065927,19.4245,41.4861230598,0.0,33.3988,8.08732305982
 06/18  20:00:00,62.4962428018,4.06584854181,24.2994181041,0.0,9.17985065927,19.4245,40.3231919175,0.0,33.3988,6.92439191747
 06/18  21:00:00,57.0821065028,4.06584854181,17.9482122706,0.0,9.17985065927,19.4245,33.1357482233,0.0,25.0491,8.0866482233
 06/18  22:00:00,50.9826212151,4.06584854181,12.0100496865,0.0,9.17985065927,19.4245,23.0475495008,0.0,16.6994,6.34814950077
 06/18  23:00:00,49.8867957762,4.06584854181,10.1956213042,0.0,9.17985065927,19.4245,11.8115248426,0.0,8.3497,3.46182484256
 06/18  24:00:00,28.8250801083,4.06584854181,5.83036082753,0.0,4.58992532963,8.1892,7.3777911667,0.0,3.33988,4.0379111667
 06/19  01:00:00,15.0972733121,0.0,0.0,0.0,1.52997510988,7.4902,3.93197099597,0.0,3.33988,0.592090995966
 06/19  02:00:00,15.1178446355,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/19  03:00:00,15.1236727729,0.0,0.0,0.0,1.52997510988,7.4902,3.93192513105,0.0,3.33988,0.592045131047
 06/19  04:00:00,15.3037928411,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/19  05:00:00,26.4239804897,4.06584854181,3.27021051621,0.0,4.58992532963,8.1892,9.13181578989,0.190064714159,8.3497,0.592051075727
 06/19  06:00:00,42.5498195672,4.06584854181,5.58352379415,0.0,9.17985065927,19.4245,19.0117829834,0.0,16.6994,2.31238298339
 06/19  07:00:00,53.1416303599,4.06584854181,10.8810435086,0.0,9.17985065927,26.9147,34.8780853441,0.0,25.0491,9.82898534406
 06/19  08:00:00,55.4895371925,4.06584854181,13.2186283635,0.0,9.17985065927,26.9147,42.0670729469,0.0,33.3988,8.66827294685
 06/19  09:00:00,48.433732236,4.06584854181,13.6410560432,0.0,9.17985065927,19.4245,32.554604802,0.0,25.0491,7.50550480199
 06/19  10:00:00,56.5626351713,4.06584854181,14.2747292744,0.0,9.17985065927,26.9147,48.0980088357,0.0,41.7485,6.34950883573
 06/19  11:00:00,59.5591349503,4.06584854181,16.5587503192,0.0,9.17985065927,26.9147,49.2524007351,0.0,41.7485,7.50390073509
 06/19  12:00:00,62.2615124913,4.06584854181,19.8974981915,0.0,9.17985065927,26.9147,48.0980042013,0.0,41.7485,6.34950420131
 06/19  13:00:00,53.2744460501,4.06584854181,18.4627041704,0.0,9.17985065927,19.4245,39.1681686696,0.0,33.3988,5.76936866956
 06/19  14:00:00,52.3125640161,4.06584854181,17.487664715,0.0,9.17985065927,19.4245,30.2394559391,0.0,25.0491,5.19035593906
