Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/09  24:00:00,299.991911759,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 01/10  01:00:00,287.769714799,0.0,0.0,0.0,24.9203635341,199.362908273,2.18922820001,0.0,2.18922820001
 01/10  02:00:00,287.769714845,0.0,0.0,0.0,24.9203635341,199.362908273,2.18911557987,0.0,2.18911557987
 01/10  03:00:00,287.769714904,0.0,0.0,0.0,24.9203635341,199.362908273,2.189276656,0.0,2.189276656
 01/10  04:00:00,287.76971488,0.0,0.0,0.0,24.9203635341,199.362908273,2.18916414446,0.0,2.18916414446
 01/10  05:00:00,299.991912789,0.0,0.0,0.0,24.9203635341,199.362908273,2.18905162815,0.0,2.18905162815
 01/10  06:00:00,349.358019226,0.0,0.0,0.0,49.8407270682,199.362908273,4.36245788246,0.0,4.36245788246
 01/10  07:00:00,909.225499842,29.1811419753,380.29262759,0.0,49.8407270682,199.362908273,275.275551264,273.084958621,2.1905926434
 01/10  08:00:00,996.651174005,28.2526819203,381.672904336,0.0,149.522181205,199.362908273,257.524664374,250.966349728,6.55831464559
 01/10  09:00:00,1540.67499339,28.2526819203,392.545751467,0.0,448.566543614,448.566543614,110.892776839,97.7298106626,13.1629661759
 01/10  10:00:00,1537.54617404,28.2526819203,422.504620634,0.0,448.566543614,448.566543614,66.9680431465,53.7924564605,13.1755866861
 01/10  11:00:00,1541.60613301,28.2526819203,473.414538897,0.0,448.566543614,448.566543614,38.5097484218,25.3260362407,13.1837121811
 01/10  12:00:00,1575.1292965,28.5298864264,506.632832122,0.0,448.566543614,448.566543614,21.9367295572,4.31916278944,17.6175667678
 01/10  13:00:00,1532.63075607,29.2618539396,513.239150446,0.0,448.566543614,398.725816546,23.4325852029,3.54762122821,19.8849639746
 01/10  14:00:00,1586.17646686,28.8447244115,517.364549291,0.0,448.566543614,448.566543614,20.9017053151,1.03572710113,19.865978214
 01/10  15:00:00,1582.56979482,29.0382675192,513.574062399,0.0,448.566543614,448.566543614,13.2274805763,0.0679548837627,13.1595256925
 01/10  16:00:00,1581.89555968,28.9863557788,512.952229365,0.0,448.566543614,448.566543614,10.9641997464,0.0,10.9641997464
 01/10  17:00:00,1630.76678556,28.8932412055,513.022599118,0.0,448.566543614,448.566543614,17.9231488573,0.324112893769,17.5990359636
 01/10  18:00:00,1520.5878022,28.2526819203,499.249905678,0.0,348.885089477,398.725816546,22.8513746299,14.0945687393,8.75680589051
 01/10  19:00:00,1348.63215731,28.2526819203,492.457337775,0.0,249.203635341,299.044362409,56.2927685123,49.7310031482,6.56176536409
 01/10  20:00:00,1314.80080072,28.2526819203,483.388901305,0.0,249.203635341,299.044362409,71.1592684941,64.6106664874,6.54860200668
 01/10  21:00:00,1156.29591493,28.2526819203,475.20289015,0.0,149.522181205,249.203635341,97.8448387694,91.2910274914,6.55381127797
 01/10  22:00:00,1123.70785887,28.2526819203,468.273363169,0.0,149.522181205,249.203635341,111.079577842,108.88838391,2.19119393118
 01/10  23:00:00,349.356671803,0.0,0.0,0.0,49.8407270682,199.362908273,2.18919049978,0.0,2.18919049978
 01/10  24:00:00,299.991912688,0.0,0.0,0.0,24.9203635341,199.362908273,2.18907715143,0.0,2.18907715143
 01/11  01:00:00,287.769715722,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924032821,0.0,2.18924032821
 01/11  02:00:00,287.769715741,0.0,0.0,0.0,24.9203635341,199.362908273,2.18912913158,0.0,2.18912913158
 01/11  03:00:00,287.7697158,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929183586,0.0,2.18929183586
 01/11  04:00:00,287.769715724,0.0,0.0,0.0,24.9203635341,199.362908273,2.18918074254,0.0,2.18918074254
 01/11  05:00:00,299.991913592,0.0,0.0,0.0,24.9203635341,199.362908273,2.18906964248,0.0,2.18906964248
 01/11  06:00:00,349.358019853,0.0,0.0,0.0,49.8407270682,199.362908273,2.19116408194,0.0,2.19116408194
 01/11  07:00:00,992.168313362,29.4567896314,458.344142384,0.0,49.8407270682,199.362908273,189.676706978,185.31554979,4.3611571872
 01/11  08:00:00,1056.83904046,28.2526819203,438.066410683,0.0,149.522181205,199.362908273,167.27827302,160.721517114,6.55675590644
 01/11  09:00:00,1595.31709344,28.2584998666,443.882656247,0.0,448.566543614,448.566543614,53.0521098073,39.8878553682,13.1642544391
 01/11  10:00:00,1605.41073141,29.1496578747,487.422001334,0.0,448.566543614,448.566543614,37.0398201421,23.8671935701,13.172626572
 01/11  11:00:00,1575.25179089,30.2020874415,505.0842355,0.0,448.566543614,448.566543614,20.838730673,7.65798627859,13.1807443944
 01/11  12:00:00,1569.28469832,31.2231176154,498.097373087,0.0,448.566543614,448.566543614,18.861957451,1.2435024466,17.6184550044
 01/11  13:00:00,1519.61002361,30.6181596441,498.863934345,0.0,448.566543614,398.725816546,21.0756011537,1.19172936061,19.8838717931
 01/11  14:00:00,1571.59575485,29.7867731569,501.842479586,0.0,448.566543614,448.566543614,19.9880860387,0.125837058898,19.8622489798
 01/11  15:00:00,1572.47373914,29.4808553876,503.035208729,0.0,448.566543614,448.566543614,13.4938422048,0.336801432265,13.1570407725
 01/11  16:00:00,1575.01172931,29.613338955,505.441072656,0.0,448.566543614,448.566543614,11.4220861192,0.455242235394,10.9668438838
 01/11  17:00:00,1621.45485536,30.2083154311,502.395836439,0.0,448.566543614,448.566543614,15.4027184645,0.0,15.4027184645
 01/11  18:00:00,1534.01678779,28.2879697094,512.65128238,0.0,348.885089477,398.725816546,15.1246612655,4.18363154291,10.9410297226
 01/11  19:00:00,1375.68951258,28.2526819203,519.534706937,0.0,249.203635341,299.044362409,30.6462931905,24.0845940269,6.56169916353
 01/11  20:00:00,1350.46680772,28.2526819203,518.751368243,0.0,249.203635341,299.044362409,40.8563272143,34.3073226218,6.54900459255
 01/11  21:00:00,1201.40608464,28.2526819203,519.194399335,0.0,149.522181205,249.203635341,64.0795859215,57.526872333,6.55271358851
 01/11  22:00:00,1180.69051251,28.2526819203,522.920487025,0.0,149.522181205,249.203635341,68.7747623194,66.5835147963,2.19124752313
 01/11  23:00:00,349.356672819,0.0,0.0,0.0,49.8407270682,199.362908273,2.18923652605,0.0,2.18923652605
 01/11  24:00:00,299.991913636,0.0,0.0,0.0,24.9203635341,199.362908273,2.18926157175,0.0,2.18926157175
 01/12  01:00:00,287.769716574,0.0,0.0,0.0,24.9203635341,199.362908273,2.1891524705,0.0,2.1891524705
 01/12  02:00:00,287.769716638,0.0,0.0,0.0,24.9203635341,199.362908273,2.1893166394,0.0,2.1893166394
 01/12  03:00:00,287.76971649,0.0,0.0,0.0,24.9203635341,199.362908273,2.18920686035,0.0,2.18920686035
 01/12  04:00:00,287.769716499,0.0,0.0,0.0,24.9203635341,199.362908273,2.18909707499,0.0,2.18909707499
 01/12  05:00:00,299.991914234,0.0,0.0,0.0,24.9203635341,199.362908273,2.18926151087,0.0,2.18926151087
 01/12  06:00:00,349.358021118,0.0,0.0,0.0,49.8407270682,199.362908273,2.19122862192,0.0,2.19122862192
 01/12  07:00:00,1042.73472349,30.3441746399,507.944759595,0.0,49.8407270682,199.362908273,77.7301883847,75.5394543424,2.19073404228
 01/12  08:00:00,1138.96508368,28.2526819203,516.308163266,0.0,149.522181205,199.362908273,93.0317440962,84.2948590428,8.73688505343
 01/12  09:00:00,1673.42670765,28.2526819203,519.643784977,0.0,448.566543614,448.566543614,40.0315591092,29.054829805,10.9767293041
 01/12  10:00:00,1626.9744586,28.2526819203,509.862689023,0.0,448.566543614,448.566543614,30.098719092,14.7263623862,15.3723567058
 01/12  11:00:00,1572.38229614,28.2526819203,504.165466961,0.0,448.566543614,448.566543614,19.1453198668,5.96661267402,13.1787071928
 01/12  12:00:00,1567.21588232,28.5843753923,498.667702703,0.0,448.566543614,448.566543614,18.327133168,0.709268379654,17.6178647883
 01/12  13:00:00,1507.7891347,30.7012351887,486.960686814,0.0,448.566543614,398.725816546,20.1221312908,0.235181162472,19.8869501283
 01/12  14:00:00,1554.92678012,32.5907445404,482.369622427,0.0,448.566543614,448.566543614,19.8677625272,0.0,19.8677625272
 01/12  15:00:00,1550.30892696,34.2635311408,476.087964003,0.0,448.566543614,448.566543614,10.966414124,0.0,10.966414124
 01/12  16:00:00,1545.96940097,35.9549184744,470.057512294,0.0,448.566543614,448.566543614,13.1569753028,0.0,13.1569753028
 01/12  17:00:00,1597.48004605,35.4785653415,473.150768627,0.0,448.566543614,448.566543614,15.4010409673,0.0,15.4010409673
 01/12  18:00:00,1518.10738393,30.1369151541,494.896097594,0.0,348.885089477,398.725816546,9.52407801871,0.0,9.52407801871
 01/12  19:00:00,1369.75021662,28.2526819203,513.610329515,0.0,249.203635341,299.044362409,12.4023205852,4.42619392486,7.97612666034
 01/12  20:00:00,1353.56091656,28.2526819203,521.861431079,0.0,249.203635341,299.044362409,19.8821885954,13.3331753506,6.54901324481
 01/12  21:00:00,1193.11247041,28.2526819203,510.916557032,0.0,149.522181205,249.203635341,41.3040538088,36.9293332756,4.37472053318
 01/12  22:00:00,1143.10309787,28.2526819203,486.285734712,0.0,149.522181205,249.203635341,59.1732992507,54.8103601909,4.36293905979
 01/12  23:00:00,349.356673269,0.0,0.0,0.0,49.8407270682,199.362908273,2.18913336991,0.0,2.18913336991
 01/12  24:00:00,299.991914243,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929774429,0.0,2.18929774429
 01/13  01:00:00,287.769717101,0.0,0.0,0.0,24.9203635341,199.362908273,2.1891899954,0.0,2.1891899954
 01/13  02:00:00,287.76971716,0.0,0.0,0.0,24.9203635341,199.362908273,2.18908136425,0.0,2.18908136425
 01/13  03:00:00,287.769717075,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924722871,0.0,2.18924722871
 01/13  04:00:00,287.76971703,0.0,0.0,0.0,24.9203635341,199.362908273,2.18913868252,0.0,2.18913868252
 01/13  05:00:00,299.99191488,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 01/13  06:00:00,349.35802261,0.0,0.0,0.0,49.8407270682,199.362908273,4.36291755517,0.0,4.36291755517
 01/13  07:00:00,983.802069307,30.8394561433,448.585134688,0.0,49.8407270682,199.362908273,109.877782533,107.68727851,2.19050402268
 01/13  08:00:00,1034.90859916,28.2526819203,416.584833345,0.0,149.522181205,199.362908273,130.30240204,123.744881414,6.5575206255
 01/13  09:00:00,1567.34724863,28.2526819203,416.91148851,0.0,448.566543614,448.566543614,55.2012865018,42.0343377556,13.1669487462
 01/13  10:00:00,1562.23218591,28.2680159823,445.485318959,0.0,448.566543614,448.566543614,21.479283067,8.29890866496,13.180374402
 01/13  11:00:00,1548.41555347,29.3474452063,479.10728899,0.0,448.566543614,448.566543614,16.90633034,1.53249355637,15.3738367837
 01/13  12:00:00,1570.68322619,31.6406992715,499.078610857,0.0,448.566543614,448.566543614,18.4760812482,0.856653847922,17.6194274002
 01/13  13:00:00,1513.94289007,32.1552681255,491.660041519,0.0,448.566543614,398.725816546,20.6068574025,0.721404711921,19.8854526906
 01/13  14:00:00,1558.43248796,35.3272801923,483.138785946,0.0,448.566543614,448.566543614,19.8664376496,0.0,19.8664376496
 01/13  15:00:00,1555.5926631,35.8369596682,479.798265426,0.0,448.566543614,448.566543614,10.9690890394,0.0,10.9690890394
 01/13  16:00:00,1552.82346945,35.432548975,477.433946331,0.0,448.566543614,448.566543614,13.1561034022,0.0,13.1561034022
 01/13  17:00:00,1600.41736,34.676894768,476.889745805,0.0,448.566543614,448.566543614,15.4023510806,0.0,15.4023510806
 01/13  18:00:00,1511.98029537,30.2201786889,488.685742547,0.0,348.885089477,398.725816546,8.75706228573,0.0,8.75706228573
 01/13  19:00:00,1355.64412876,28.3052034286,499.453612077,0.0,249.203635341,299.044362409,10.6590976293,1.91652617078,8.74257145855
 01/13  20:00:00,1343.8902328,28.2526819203,512.193991516,0.0,249.203635341,299.044362409,15.6178683826,9.0692246913,6.5486436913
 01/13  21:00:00,1174.65799843,28.2526819203,493.257867241,0.0,149.522181205,249.203635341,53.1776096901,48.8014109134,4.3761987767
 01/13  22:00:00,1080.27816628,28.2526819203,425.716172728,0.0,149.522181205,249.203635341,78.1123111784,73.7496159159,4.36269526249
 01/13  23:00:00,349.356674024,0.0,0.0,0.0,49.8407270682,199.362908273,2.1892862853,0.0,2.1892862853
 01/13  24:00:00,299.991914871,0.0,0.0,0.0,24.9203635341,199.362908273,2.1891778096,0.0,2.1891778096
 01/14  01:00:00,237.928990764,0.0,0.0,0.0,24.9203635341,149.522181205,2.18907111982,0.0,2.18907111982
 01/14  02:00:00,237.928990655,0.0,0.0,0.0,24.9203635341,149.522181205,2.18923832294,0.0,2.18923832294
 01/14  03:00:00,237.92899063,0.0,0.0,0.0,24.9203635341,149.522181205,2.18913089439,0.0,2.18913089439
 01/14  04:00:00,237.928990675,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/14  05:00:00,250.151188459,0.0,0.0,0.0,24.9203635341,149.522181205,2.18929800212,0.0,2.18929800212
 01/14  06:00:00,274.596933215,0.0,0.0,0.0,24.9203635341,149.522181205,4.36269436781,0.0,4.36269436781
 01/14  07:00:00,928.977532569,30.0014472611,395.034515767,0.0,49.8407270682,199.362908273,185.115249379,182.924484555,2.19076482418
 01/14  08:00:00,869.665103156,28.2526819203,354.676506928,0.0,49.8407270682,199.362908273,206.560882084,202.19371762,4.36716446356
 01/14  09:00:00,1088.85837396,28.2526819203,340.638633213,0.0,249.203635341,249.203635341,130.898189148,124.349121195,6.54906795323
 01/14  10:00:00,1055.24802566,28.2526819203,342.298339382,0.0,249.203635341,249.203635341,102.692462182,96.1308541298,6.5616080519
 01/14  11:00:00,1014.02121588,28.2526819203,348.542307649,0.0,249.203635341,249.203635341,85.0000153377,78.4426168253,6.55739851241
 01/14  12:00:00,1015.86039383,28.2526819203,347.906095715,0.0,249.203635341,249.203635341,76.6546811644,67.9067767792,8.74790438528
 01/14  13:00:00,1008.99718563,28.2993118004,339.426094497,0.0,249.203635341,249.203635341,71.5151854335,62.7747206749,8.7404647586
 01/14  14:00:00,1002.82406949,30.0870860627,334.587447342,0.0,249.203635341,249.203635341,53.0243081646,46.4668783514,6.55742981319
 01/14  15:00:00,747.696378666,29.583342787,335.568581378,0.0,74.7610906023,174.442544739,56.6575859435,52.2853147572,4.37227118621
 01/14  16:00:00,749.252910229,28.9723913032,338.097354612,0.0,74.7610906023,174.442544739,69.6999009476,63.1554479361,6.54445301149
 01/14  17:00:00,796.396462753,28.2689999068,337.277574543,0.0,74.7610906023,174.442544739,88.5153526495,84.1439767607,4.37137588888
 01/14  18:00:00,748.548562487,28.2526819203,319.575061429,0.0,24.9203635341,149.522181205,155.798227562,153.607460662,2.19076689934
 01/14  19:00:00,347.929670685,0.0,0.0,0.0,24.9203635341,149.522181205,4.36138128978,0.0,4.36138128978
 01/14  20:00:00,323.485274656,0.0,0.0,0.0,24.9203635341,149.522181205,2.19068608301,0.0,2.19068608301
 01/14  21:00:00,323.485274435,0.0,0.0,0.0,24.9203635341,149.522181205,2.19078271529,0.0,2.19078271529
 01/14  22:00:00,299.041778805,0.0,0.0,0.0,24.9203635341,149.522181205,4.36425142246,0.0,4.36425142246
 01/14  23:00:00,274.59558426,0.0,0.0,0.0,24.9203635341,149.522181205,2.18877248635,0.0,2.18877248635
 01/14  24:00:00,250.151188489,0.0,0.0,0.0,24.9203635341,149.522181205,2.1892226525,0.0,2.1892226525
 01/15  01:00:00,237.928541267,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/15  02:00:00,237.928541725,0.0,0.0,0.0,24.9203635341,149.522181205,2.18803051487,0.0,2.18803051487
 01/15  03:00:00,237.928541937,0.0,0.0,0.0,24.9203635341,149.522181205,2.18843120551,0.0,2.18843120551
 01/15  04:00:00,237.928541805,0.0,0.0,0.0,24.9203635341,149.522181205,2.1884908372,0.0,2.1884908372
 01/15  05:00:00,250.150739161,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/15  06:00:00,274.59648457,0.0,0.0,0.0,24.9203635341,149.522181205,4.36122427747,0.0,4.36122427747
 01/15  07:00:00,323.483925951,0.0,0.0,0.0,24.9203635341,149.522181205,2.18839642664,0.0,2.18839642664
 01/15  08:00:00,313.753654808,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/15  09:00:00,296.666321966,0.0,0.0,0.0,24.9203635341,149.522181205,2.18856993754,0.0,2.18856993754
 01/15  10:00:00,259.999728708,0.0,0.0,0.0,24.9203635341,149.522181205,2.18851643035,0.0,2.18851643035
 01/15  11:00:00,211.11093725,0.0,0.0,0.0,24.9203635341,149.522181205,2.18857541973,0.0,2.18857541973
 01/15  12:00:00,526.934246537,14.9919181273,212.066267123,0.0,24.9203635341,149.522181205,2.19006468818,0.0,2.19006468818
 01/15  13:00:00,615.674426323,20.3075271885,292.304070289,0.0,24.9203635341,149.522181205,2.18998692306,0.0,2.18998692306
 01/15  14:00:00,580.997220952,18.1367869762,261.546212812,0.0,24.9203635341,149.522181205,2.19217003461,0.0,2.19217003461
 01/15  15:00:00,646.283113727,21.2199913,321.539580321,0.0,24.9203635341,149.522181205,4.36004040052,0.0,4.36004040052
 01/15  16:00:00,586.277608726,17.9515876864,269.489893278,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/15  17:00:00,421.634662658,7.86944862242,122.350774077,0.0,24.9203635341,149.522181205,2.18855871033,0.0,2.18855871033
 01/15  18:00:00,305.209988877,0.0,0.0,0.0,24.9203635341,149.522181205,2.1885268905,0.0,2.1885268905
 01/15  19:00:00,347.928322003,0.0,0.0,0.0,24.9203635341,149.522181205,2.18858648466,0.0,2.18858648466
 01/15  20:00:00,323.483925903,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/15  21:00:00,323.48392626,0.0,0.0,0.0,24.9203635341,149.522181205,2.18841971231,0.0,2.18841971231
 01/15  22:00:00,299.040880199,0.0,0.0,0.0,24.9203635341,149.522181205,2.19059586268,0.0,2.19059586268
 01/15  23:00:00,274.595135037,0.0,0.0,0.0,24.9203635341,149.522181205,2.18849501092,0.0,2.18849501092
 01/15  24:00:00,250.150739811,0.0,0.0,0.0,24.9203635341,149.522181205,2.18855470731,0.0,2.18855470731
 01/16  01:00:00,237.928542476,0.0,0.0,0.0,24.9203635341,149.522181205,2.18838896592,0.0,2.18838896592
 01/16  02:00:00,237.92854201,0.0,0.0,0.0,24.9203635341,149.522181205,2.18844968031,0.0,2.18844968031
 01/16  03:00:00,237.928541807,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/16  04:00:00,237.928542242,0.0,0.0,0.0,24.9203635341,149.522181205,2.18851031725,0.0,2.18851031725
 01/16  05:00:00,250.150740253,0.0,0.0,0.0,24.9203635341,149.522181205,2.18857087535,0.0,2.18857087535
 01/16  06:00:00,274.596485055,0.0,0.0,0.0,24.9203635341,149.522181205,2.19043944811,0.0,2.19043944811
 01/16  07:00:00,323.483926991,0.0,0.0,0.0,24.9203635341,149.522181205,2.18842130833,0.0,2.18842130833
 01/16  08:00:00,313.753655782,0.0,0.0,0.0,24.9203635341,149.522181205,2.18848208109,0.0,2.18848208109
 01/16  09:00:00,296.666322004,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/16  10:00:00,259.999728696,0.0,0.0,0.0,24.9203635341,149.522181205,2.18854274819,0.0,2.18854274819
 01/16  11:00:00,211.110937948,0.0,0.0,0.0,24.9203635341,149.522181205,2.1884908031,0.0,2.1884908031
 01/16  12:00:00,211.111837375,0.0,0.0,0.0,24.9203635341,149.522181205,2.18986957471,0.0,2.18986957471
 01/16  13:00:00,211.111837518,0.0,0.0,0.0,24.9203635341,149.522181205,2.19005194993,0.0,2.19005194993
 01/16  14:00:00,211.113187823,0.0,0.0,0.0,24.9203635341,149.522181205,4.36415977217,0.0,4.36415977217
 01/16  15:00:00,211.111837264,0.0,0.0,0.0,24.9203635341,149.522181205,2.18984498433,0.0,2.18984498433
 01/16  16:00:00,211.110937787,0.0,0.0,0.0,24.9203635341,149.522181205,2.1884993343,0.0,2.1884993343
 01/16  17:00:00,259.999728572,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/16  18:00:00,305.209988709,0.0,0.0,0.0,24.9203635341,149.522181205,2.18855997997,0.0,2.18855997997
 01/16  19:00:00,347.928322511,0.0,0.0,0.0,24.9203635341,149.522181205,2.18839401054,0.0,2.18839401054
 01/16  20:00:00,323.483926948,0.0,0.0,0.0,24.9203635341,149.522181205,2.18845487449,0.0,2.18845487449
 01/16  21:00:00,323.483926627,0.0,0.0,0.0,24.9203635341,149.522181205,2.18851561782,0.0,2.18851561782
 01/16  22:00:00,299.040880624,0.0,0.0,0.0,24.9203635341,149.522181205,2.1906724673,0.0,2.1906724673
 01/16  23:00:00,274.595135484,0.0,0.0,0.0,24.9203635341,149.522181205,2.18859202106,0.0,2.18859202106
 01/16  24:00:00,250.150739408,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/17  01:00:00,287.769719364,0.0,0.0,0.0,24.9203635341,199.362908273,2.18915994999,0.0,2.18915994999
 01/17  02:00:00,287.769719517,0.0,0.0,0.0,24.9203635341,199.362908273,2.18933028227,0.0,2.18933028227
